time,callsign,lat,lon,velocity,heading,vertrate,baroaltitude,label
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:18:10,THY6233 ,20.50103759765625,69.96755872453963,216.77879068888137,300.5206966574622,0.0,12192.0,monte_croisiere
2019-12-23 00:00:10,JBU2136 ,36.339752197265625,-121.5761947631836,222.05872615283442,327.4880857689485,-9.7536,6995.160000000002,procedure
2019-12-23 00:00:20,JBU2136 ,36.35673522949219,-121.58958435058594,220.91461716197972,327.4571752305613,-9.10336,6903.72,procedure
2019-12-23 00:00:30,JBU2136 ,36.37303239208157,-121.60246504114029,220.20426735857563,327.4980090490577,-9.42848,6804.660000000002,procedure
2019-12-23 00:00:40,JBU2136 ,36.38969421386719,-121.61556243896484,218.78390655777824,327.5804720590021,-9.10336,6713.22,procedure
2019-12-23 00:00:50,JBU2136 ,36.40626525878906,-121.62860870361328,217.63960636222214,327.54958210255336,-9.10336,6621.780000000002,procedure
2019-12-23 00:01:00,JBU2136 ,36.42288983878443,-121.64161844456447,216.49537009510098,327.5183656134929,-9.42848,6530.34,procedure
2019-12-23 00:01:10,JBU2136 ,36.43949890136719,-121.65470123291016,215.3511987754371,327.48681740555656,-9.42848,6438.9000000000015,procedure
2019-12-23 00:01:20,JBU2136 ,36.455474853515625,-121.66728973388672,213.22074768534756,327.61362745401874,-10.07872,6339.84,procedure
2019-12-23 00:01:30,JBU2136 ,36.471723136255285,-121.68007059300196,213.49673923379757,327.49704143287585,-10.07872,6240.780000000002,procedure
2019-12-23 00:01:40,JBU2136 ,36.48820495605469,-121.69303894042969,212.35261282410625,327.4649328420649,-10.07872,6141.72,procedure
2019-12-23 00:01:50,JBU2136 ,36.504170046014295,-121.7056664000166,211.64228660942973,327.5074446305318,-9.7536,6042.66,procedure
2019-12-23 00:02:00,JBU2136 ,36.520230568061436,-121.71834742769279,211.64228660942973,327.5074446305318,-9.7536,5943.6,procedure
2019-12-23 00:02:10,JBU2136 ,36.53627014160156,-121.73097610473631,212.35261282410625,327.4649328420649,-10.07872,5844.54,procedure
2019-12-23 00:02:20,JBU2136 ,36.55242919921875,-121.74379348754884,211.20855382601522,327.43247639405115,-10.403839999999999,5737.8600000000015,procedure
2019-12-23 00:02:30,JBU2136 ,36.56831902972722,-121.75633207280585,210.93207769286252,327.55024271732213,-9.7536,5638.8,procedure
2019-12-23 00:02:40,JBU2136 ,36.58465576171875,-121.76925659179688,209.35405874072032,327.44242137504307,-9.7536,5539.740000000002,procedure
2019-12-23 00:02:50,JBU2136 ,36.600160760394594,-121.78151881441157,206.35553791449942,327.419255682975,-5.201919999999999,5478.780000000002,procedure
2019-12-23 00:03:00,JBU2136 ,36.6158488645392,-121.79390765250996,203.35705181658463,327.39540683375844,-10.07872,5402.58,procedure
2019-12-23 00:03:10,JBU2136 ,36.63111877441406,-121.80599212646484,202.21314117697116,327.361113223564,-9.7536,5295.9000000000015,procedure
2019-12-23 00:03:20,JBU2136 ,36.646573341498936,-121.81833470121342,200.63645769084758,327.24711981395006,-9.7536,5204.46,procedure
2019-12-23 00:03:30,JBU2136 ,36.6610107421875,-121.82991027832031,199.0605809731992,327.1313210666325,-9.42848,5105.4000000000015,procedure
2019-12-23 00:03:40,JBU2136 ,36.67604090803761,-121.84188518118349,196.21638700378185,327.3099027194366,-7.477760000000001,5036.8200000000015,procedure
2019-12-23 00:03:50,JBU2136 ,36.69090270996094,-121.8537139892578,194.08452453200454,327.4472728065578,-8.77824,4953.0,procedure
2019-12-23 00:04:00,JBU2136 ,36.70555114746094,-121.86527252197266,191.9538024928384,327.5876933816488,-10.403839999999999,4861.56,procedure
2019-12-23 00:04:10,JBU2136 ,36.72026553396451,-121.87694793051858,191.08599788907813,327.422332090318,-9.7536,4754.88,procedure
2019-12-23 00:04:20,JBU2136 ,36.734882936639295,-121.88805113447472,190.0277031973536,330.65914537413886,-7.80288,4671.06,procedure
2019-12-23 00:04:30,JBU2136 ,36.75043138407045,-121.89623244265293,189.88001902539585,340.53413299164765,-10.07872,4579.62,procedure
2019-12-23 00:04:40,JBU2136 ,36.76762390136719,-121.90155029296876,190.33176608594258,347.35361096761125,-10.72896,4480.56,procedure
2019-12-23 00:04:50,JBU2136 ,36.78364562988281,-121.90589904785156,189.60663963707438,347.6229465020915,-9.7536,4373.88,procedure
2019-12-23 00:05:00,JBU2136 ,36.80026245117188,-121.91041946411131,187.48643204734452,347.6417149406824,-8.45312,4290.06,procedure
2019-12-23 00:05:10,JBU2136 ,36.816741943359375,-121.9149398803711,185.97915490632613,347.5399540694331,-9.42848,4198.62,procedure
2019-12-23 00:05:20,JBU2136 ,36.833340919623936,-121.9194907330452,184.47247400309732,347.43653060148165,-10.72896,4099.56,procedure
2019-12-23 00:05:30,JBU2136 ,36.84942626953125,-121.92398071289062,183.46835856503856,347.366638064725,-9.10336,4008.12,procedure
2019-12-23 00:05:40,JBU2136 ,36.86558532714844,-121.92849017204122,181.347894830861,347.3830450072956,-8.77824,3916.68,procedure
2019-12-23 00:05:50,JBU2136 ,36.88077764996027,-121.93271802819294,180.2316944939281,347.4711922908485,-8.77824,3832.86,procedure
2019-12-23 00:06:00,JBU2136 ,36.897216796875,-121.93731429729056,178.22347923015846,347.32768406367643,-4.55168,3756.66,procedure
2019-12-23 00:06:10,JBU2136 ,36.91209411621094,-121.9414633892952,175.09923595714645,347.27034748742136,-4.22656,3718.56,procedure
2019-12-23 00:06:20,JBU2136 ,36.9279350668697,-121.94591356360394,171.36005314295318,347.34059321498006,-4.8768,3672.84,procedure
2019-12-23 00:06:30,JBU2136 ,36.94236626059322,-121.94997372834578,168.2357733151589,347.28115723474855,-4.55168,3627.12,procedure
2019-12-23 00:06:40,JBU2136 ,36.95689055879237,-121.95451155952783,165.14373567430525,344.27525427725266,-6.5024000000000015,3573.78,procedure
2019-12-23 00:06:50,JBU2136 ,36.97137451171875,-121.96010508435837,163.35845006089957,342.59215631182997,-7.80288,3497.580000000001,procedure
2019-12-23 00:07:00,JBU2136 ,36.98500811043432,-121.96549788765283,162.53255514655555,342.31059982000784,-6.5024000000000015,3421.38,procedure
2019-12-23 00:07:10,JBU2136 ,36.99920654296875,-121.97109141248337,160.90587949402516,342.3181373650844,-6.1772800000000005,3368.04,procedure
2019-12-23 00:07:20,JBU2136 ,37.01225280761719,-121.97623394905253,159.1237745905924,342.5023218299057,-6.1772800000000005,3299.46,procedure
2019-12-23 00:07:30,JBU2136 ,37.02616028866525,-121.98173854662024,157.00658948232942,342.45558743043864,-6.5024000000000015,3238.5,procedure
2019-12-23 00:07:40,JBU2136 ,37.03935241699219,-121.98692808759972,155.87058946428309,342.521885466274,-7.80288,3162.3,procedure
2019-12-23 00:07:50,JBU2136 ,37.05308532714844,-121.99236281374668,154.3992061983593,342.3498757800698,-4.22656,3101.34,procedure
2019-12-23 00:08:00,JBU2136 ,37.06636047363281,-121.99756378823136,152.6174232853489,342.54228313517643,-0.32511999999999996,3086.100000000001,procedure
2019-12-23 00:08:10,JBU2136 ,37.07940673828125,-122.00270632480051,154.24400393146522,342.5319767487223,-0.32511999999999996,3078.48,procedure
2019-12-23 00:08:20,JBU2136 ,37.09277654098252,-122.00789078422217,154.73480120937495,342.58915687828517,-0.32511999999999996,3070.86,procedure
2019-12-23 00:08:30,JBU2136 ,37.10572814941406,-122.01392640458776,153.41216919278392,336.2716089240475,-1.6256000000000002,3070.86,procedure
2019-12-23 00:08:40,JBU2136 ,37.117076809123404,-122.02287756878395,150.42627577573387,323.48280789585897,-2.6009599999999997,3040.38,procedure
2019-12-23 00:08:50,JBU2136 ,37.127225196967686,-122.0335653553838,147.99186794137987,318.66418432074073,-7.80288,2994.6600000000008,procedure
2019-12-23 00:09:00,JBU2136 ,37.137233928098524,-122.044909933339,148.56123772427176,317.5261169116196,-10.403839999999999,2895.600000000001,procedure
2019-12-23 00:09:10,JBU2136 ,37.14738464355469,-122.05652764502993,148.90910157596062,317.3801171434453,-8.128,2804.1600000000008,procedure
2019-12-23 00:09:20,JBU2136 ,37.157204838122354,-122.0677782141644,148.1821986163817,317.39179950093694,-7.152640000000001,2727.96,procedure
2019-12-23 00:09:30,JBU2136 ,37.166839599609375,-122.07885092877324,147.83441451181412,317.5385445983988,-7.152640000000001,2659.38,procedure
2019-12-23 00:09:40,JBU2136 ,37.17645263671875,-122.0897788189827,146.76087428955088,317.69929105744524,-6.827520000000002,2590.8,procedure
2019-12-23 00:09:50,JBU2136 ,37.18656921386719,-122.10129108834772,145.65398743872422,317.57657183026885,-5.201919999999999,2529.84,procedure
2019-12-23 00:10:00,JBU2136 ,37.19595336914063,-122.11198522689493,143.0940574014979,317.47689926065163,-3.2512000000000003,2491.74,procedure
2019-12-23 00:10:10,JBU2136 ,37.20533985202595,-122.12276956309445,139.80766995221836,317.38594403038877,-0.97536,2468.88,procedure
2019-12-23 00:10:20,JBU2136 ,37.21423132944915,-122.13303939155908,135.06775960321505,317.31527991388606,-0.32511999999999996,2468.88,procedure
2019-12-23 00:10:30,JBU2136 ,37.22296142578125,-122.1430157600565,130.7062399758183,317.392582401291,0.0,2468.88,procedure
2019-12-23 00:10:40,JBU2136 ,37.231548761917374,-122.1528028405231,126.72458931072724,317.63243486898654,0.0,2468.88,procedure
2019-12-23 00:10:50,JBU2136 ,37.23913677668167,-122.16259500254758,122.92520698843285,308.8844964337146,-4.22656,2446.02,procedure
2019-12-23 00:11:00,JBU2136 ,37.24449028403072,-122.17525316321331,119.98792866367184,292.16634582208246,-5.52704,2392.6800000000007,procedure
2019-12-23 00:11:10,JBU2136 ,37.247955322265625,-122.18789607920543,118.59580083389427,288.19916505304536,-5.52704,2339.34,procedure
2019-12-23 00:11:20,JBU2136 ,37.25120544433594,-122.20046023105051,118.12288479929786,287.4879973761485,-4.22656,2286.0,procedure
2019-12-23 00:11:30,JBU2136 ,37.2543593584481,-122.21316793690555,116.83429849824327,287.1583739300422,-5.201919999999999,2240.28,procedure
2019-12-23 00:11:40,JBU2136 ,37.25738525390625,-122.22553009682512,116.1914795391023,286.99082329198615,-6.1772800000000005,2186.94,procedure
2019-12-23 00:11:50,JBU2136 ,37.26045227050781,-122.23850331407913,116.2438554867563,286.18920625702697,-4.55168,2133.6,procedure
2019-12-23 00:12:00,JBU2136 ,37.26325083587129,-122.25084387737772,115.32728441205411,285.52411099675425,-5.201919999999999,2080.26,procedure
2019-12-23 00:12:10,JBU2136 ,37.26604397014036,-122.26344232973844,114.69447930843931,285.34527721167,-5.52704,2026.92,procedure
2019-12-23 00:12:20,JBU2136 ,37.26865089545815,-122.27550340735394,115.05617979657906,285.03043052343327,-5.8521600000000005,1973.58,procedure
2019-12-23 00:12:30,JBU2136 ,37.27130126953125,-122.2879417906416,114.79365709802835,284.5344550805401,-5.201919999999999,1920.24,procedure
2019-12-23 00:12:40,JBU2136 ,37.27395629882813,-122.30097344581115,113.54188157007455,284.16216805531275,-2.92608,1874.52,procedure
2019-12-23 00:12:50,JBU2136 ,37.27629089355469,-122.3124857151762,110.29756142419308,284.03624346792645,-0.32511999999999996,1859.28,procedure
2019-12-23 00:13:00,JBU2136 ,37.27876281738281,-122.32499142910571,111.42077983994108,284.16456526795986,-0.32511999999999996,1859.28,procedure
2019-12-23 00:13:10,JBU2136 ,37.281266551906775,-122.33748062797217,112.41866837465835,284.03624346792645,-0.6502399999999999,1851.66,procedure
2019-12-23 00:13:20,JBU2136 ,37.28364071603549,-122.34936258067258,111.79544002752348,283.844405637316,0.0,1851.66,procedure
2019-12-23 00:13:30,JBU2136 ,37.28599548339844,-122.36163200216087,111.67345785882424,283.588129189884,0.6502399999999999,1851.66,procedure
2019-12-23 00:13:40,JBU2136 ,37.28855895996094,-122.37378708859707,112.41866837465835,287.85454833391924,-0.6502399999999999,1851.66,procedure
2019-12-23 00:13:50,JBU2136 ,37.293695999404136,-122.38494873046876,113.61178648459406,308.0115102700165,0.0,1851.66,procedure
2019-12-23 00:14:10,JBU2136 ,37.3114013671875,-122.39722069273606,115.60691056925621,343.98456039373434,0.32511999999999996,1859.28,procedure
2019-12-23 00:14:20,JBU2136 ,37.32151794433594,-122.40043477809178,115.415600255348,346.33539961944314,-0.32511999999999996,1859.28,procedure
2019-12-23 00:14:30,JBU2136 ,37.33131408691406,-122.40335667386968,115.79561932636072,346.64287728570116,0.0,1859.28,procedure
2019-12-23 00:14:40,JBU2136 ,37.34192411778336,-122.4065631368886,115.79561932636072,346.64287728570116,0.0,1859.28,procedure
2019-12-23 00:14:50,JBU2136 ,37.35209655761719,-122.40960953083443,115.79561932636072,346.64287728570116,0.0,1851.66,procedure
2019-12-23 00:15:00,JBU2136 ,37.36212158203125,-122.41258986452793,115.91554676243702,346.39547113536787,0.0,1859.28,procedure
2019-12-23 00:15:10,JBU2136 ,37.37232272907839,-122.41569850755778,115.91554676243702,346.39547113536787,0.0,1851.66,procedure
2019-12-23 00:15:20,JBU2136 ,37.382378012447035,-122.41856450619906,115.5210319560157,348.43986920578226,-0.32511999999999996,1851.66,procedure
2019-12-23 00:15:30,JBU2136 ,37.393157958984375,-122.4184920939993,117.66381341768408,7.031802039308968,0.32511999999999996,1851.66,procedure
2019-12-23 00:15:40,JBU2136 ,37.40304565429688,-122.41370018492351,118.98790569166513,28.116201916826004,0.32511999999999996,1851.66,procedure
