time,callsign,lat,lon,velocity,heading,vertrate,baroaltitude,label
2019-12-23 00:37:40,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:38:00,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:38:20,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:38:40,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:39:00,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:39:20,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:39:40,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:40:00,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:40:20,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:40:40,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:00,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:20,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:41:30,FDX361  ,40.3494873046875,-80.1375732421875,132.200097088671,81.27078915100729,-4.55168,10363.2,atterrissage
2019-12-23 00:00:10,EDV5114 ,37.80098077806376,-94.37921797534474,196.51678346765354,2.9261689880296675,2.92608,7726.680000000002,virage
2019-12-23 00:00:30,EDV5114 ,37.8424072265625,-94.3767369047124,196.7121116349016,2.5481308881415154,3.2512000000000003,7799.070000000001,virage
2019-12-23 00:00:50,EDV5114 ,37.88297788975602,-94.37432379991671,197.76340944158295,2.6837932936507016,2.92608,7856.219999999999,virage
2019-12-23 00:01:10,EDV5114 ,37.92094977427337,-94.37206187146774,198.80348715401237,2.743936962453552,2.7635199999999998,7905.750000000001,virage
2019-12-23 00:01:30,EDV5114 ,37.94824373924126,-94.37034938646397,199.57428735295076,2.7334307228461467,2.6009599999999997,7959.090000000001,virage
2019-12-23 00:01:50,EDV5114 ,37.98234558105469,-94.36835106382978,199.8189501836351,2.6561472039571177,2.6009599999999997,7993.38,virage
2019-12-23 00:02:10,EDV5114 ,38.02168998071703,-94.36593668864458,200.61419761712295,2.7927069495610195,2.6009599999999997,8058.150000000001,virage
2019-12-23 00:02:30,EDV5114 ,38.06471743826139,-94.36333366062331,200.87111412720267,2.7891276352766265,2.6009599999999997,8111.49,virage
2019-12-23 00:02:50,EDV5114 ,38.08131331104343,-94.36234847359036,200.87111412720267,2.7891276352766265,2.6009599999999997,8138.160000000002,virage
2019-12-23 00:03:10,EDV5114 ,38.08131331104343,-94.36234847359036,200.87111412720267,2.7891276352766265,2.6009599999999997,8180.070000000001,virage
2019-12-23 00:03:30,EDV5114 ,38.16858673095703,-94.35680957550699,202.15571983881335,2.7715022770865816,1.46304,8229.6,virage
2019-12-23 00:03:50,EDV5114 ,38.21120142532607,-94.35428340604855,205.99769998039045,2.6478772319293533,0.0,8233.41,virage
2019-12-23 00:04:10,EDV5114 ,38.24536339711335,-94.35219806173572,208.07752653433158,2.763556418030224,0.0,8229.6,virage
2019-12-23 00:04:30,EDV5114 ,38.280303955078125,-94.35005999625997,209.3749828525035,2.8162140872231376,-0.16255999999999998,8233.41,virage
2019-12-23 00:04:50,EDV5114 ,38.307220458984375,-94.34839451566654,211.1735922669596,2.7934288596847514,0.16255999999999998,8229.6,virage
2019-12-23 00:05:10,EDV5114 ,38.3610336820958,-94.34511627564262,212.97127318999128,2.769104996264941,0.0,8229.6,virage
2019-12-23 00:05:30,EDV5114 ,38.38916325973252,-94.3434209408967,213.72999841887423,2.690409513588348,0.32511999999999996,8229.6,virage
2019-12-23 00:05:50,EDV5114 ,38.435394287109375,-94.34061465056047,215.0392691722844,2.810986417459951,-0.16255999999999998,8233.41,virage
2019-12-23 00:06:10,EDV5114 ,38.47526433912374,-94.33811220915422,215.3087963428513,2.8760780046406778,0.32511999999999996,8229.6,virage
2019-12-23 00:06:30,EDV5114 ,38.5159948316671,-94.33566284179688,212.1883812737563,2.709972148127613,-0.16255999999999998,8229.6,virage
2019-12-23 00:06:50,EDV5114 ,38.553835206112616,-94.33338795537536,210.1328708569421,2.7361603493259996,0.32511999999999996,8229.6,virage
2019-12-23 00:07:10,EDV5114 ,38.591473078323624,-94.33111174210259,209.6313536077169,2.8132544469193794,0.0,8229.6,virage
2019-12-23 00:07:30,EDV5114 ,38.62900038896981,-94.3287353515625,209.61904383334297,2.7430277529344194,0.16255999999999998,8229.6,virage
2019-12-23 00:07:50,EDV5114 ,38.66606140136719,-94.32646378226903,209.11753113480492,2.8201724724484905,-0.16255999999999998,8229.6,virage
2019-12-23 00:08:10,EDV5114 ,38.7043141510527,-94.32412255328634,209.36210234698711,2.746314588939721,0.16255999999999998,8229.6,virage
2019-12-23 00:08:30,EDV5114 ,38.741735555357856,-94.32182842752206,209.1051911105311,2.749773601704276,0.0,8229.6,virage
2019-12-23 00:08:50,EDV5114 ,38.780181884765625,-94.31944805642831,209.36213259688697,2.7464867656989753,-0.16255999999999998,8229.6,virage
2019-12-23 00:09:10,EDV5114 ,38.81742057153734,-94.31719970703126,209.1051911105311,2.749773601704276,0.16255999999999998,8229.6,virage
2019-12-23 00:09:30,EDV5114 ,38.85526754088322,-94.31488037109375,209.606734058969,2.6728010589494597,0.0,8229.6,virage
2019-12-23 00:09:50,EDV5114 ,38.89302179368876,-94.31257961107339,209.6442930939706,2.883464225908104,0.0,8229.6,virage
2019-12-23 00:10:10,EDV5114 ,38.93073220980369,-94.31013555112091,209.8759866925281,2.739756993919359,-0.32511999999999996,8229.6,virage
2019-12-23 00:10:30,EDV5114 ,38.968780517578125,-94.30777508279552,210.171622773643,2.946429757784662,0.0,8229.6,virage
2019-12-23 00:10:50,EDV5114 ,39.006385803222656,-94.3052971881369,210.14580730142413,2.806353460465834,0.0,8229.6,virage
2019-12-23 00:11:10,EDV5114 ,39.04390380342128,-94.30293472953466,210.6718840264404,2.8693878198529026,-0.16255999999999998,8229.6,virage
2019-12-23 00:11:30,EDV5114 ,39.0816650390625,-94.30055037788722,210.6590076549152,2.7995196397025395,0.0,8229.6,virage
2019-12-23 00:11:50,EDV5114 ,39.1199635651152,-94.29818725585938,211.1728391849104,2.7927023657132835,-0.16255999999999998,8229.6,virage
2019-12-23 00:12:10,EDV5114 ,39.1578241121971,-94.29575182043988,211.18568422911184,2.8624009867983045,-0.16255999999999998,8229.6,virage
2019-12-23 00:12:30,EDV5114 ,39.196083068847656,-94.29335552713147,211.6866736900003,2.7859181872460144,0.16255999999999998,8229.6,virage
2019-12-23 00:12:50,EDV5114 ,39.2336169743942,-94.29093933105469,211.7123014275062,2.9249779491563666,0.0,8229.6,virage
2019-12-23 00:13:10,EDV5114 ,39.27205244161315,-94.28855497940728,211.66229320641963,2.646825570428574,0.0,8229.6,virage
2019-12-23 00:13:30,EDV5114 ,39.30986022949219,-94.28628009298572,212.20051114857284,2.7791668640720806,0.16255999999999998,8229.6,virage
2019-12-23 00:13:50,EDV5114 ,39.34807651325808,-94.28388977050781,212.20051114857284,2.7791668640720806,0.0,8229.6,virage
2019-12-23 00:14:10,EDV5114 ,39.38652167885991,-94.28146362304688,212.71435153922454,2.7724481582803797,0.0,8229.6,virage
2019-12-23 00:14:30,EDV5114 ,39.42486520540916,-94.27906069548234,212.9839944326987,2.838133511688328,0.0,8229.6,virage
2019-12-23 00:14:50,EDV5114 ,39.46278937388274,-94.27664582625678,213.22819484075802,2.765761834249503,0.0,8229.6,virage
2019-12-23 00:15:10,EDV5114 ,39.50114880577993,-94.27424820609716,213.76742235990162,2.8968336437401536,0.0,8229.6,virage
2019-12-23 00:15:30,EDV5114 ,39.53976117150258,-94.27181675123131,213.7420410321797,2.7591076586202736,0.0,8229.6,virage
2019-12-23 00:15:50,EDV5114 ,39.57814077603615,-94.26935875934103,213.76742235990162,2.8968336437401536,-0.16255999999999998,8229.6,virage
2019-12-23 00:16:10,EDV5114 ,39.61560873257912,-94.26701753035834,213.7420410321797,2.7591076586202736,0.16255999999999998,8229.6,virage
2019-12-23 00:16:30,EDV5114 ,39.654560153767214,-94.26456020189369,213.75473169604066,2.8279706511802134,-0.16255999999999998,8229.6,virage
2019-12-23 00:16:50,EDV5114 ,39.69342041015625,-94.26215793775475,213.72996802642433,2.6902287076055487,-0.16255999999999998,8229.6,virage
2019-12-23 00:17:10,EDV5114 ,39.73169566009004,-94.25974439538044,213.75473169604066,2.8279706511802134,0.16255999999999998,8229.6,virage
2019-12-23 00:17:30,EDV5114 ,39.76999573788401,-94.25732421875,213.7420410321797,2.7591076586202736,0.0,8229.6,virage
2019-12-23 00:17:50,EDV5114 ,39.80813831394002,-94.25494517450748,214.0116257939309,2.824494789116005,0.0,8229.6,virage
2019-12-23 00:18:10,EDV5114 ,39.846194768356064,-94.25251770019531,214.0116257939309,2.824494789116005,0.16255999999999998,8229.6,virage
2019-12-23 00:18:30,EDV5114 ,39.884845927610236,-94.25007164996603,214.0116257939309,2.824494789116005,-0.16255999999999998,8229.6,virage
2019-12-23 00:18:50,EDV5114 ,39.923377990722656,-94.24753670070481,213.75473169604066,2.8279706511802134,-0.16255999999999998,8229.6,virage
2019-12-23 00:19:10,EDV5114 ,39.96209005582131,-94.245097767223,213.7420410321797,2.7591076586202736,0.16255999999999998,8229.6,virage
2019-12-23 00:19:30,EDV5114 ,39.999847412109375,-94.24272017045453,213.75473169604066,2.8279706511802134,-0.16255999999999998,8229.6,virage
2019-12-23 00:19:50,EDV5114 ,40.03896486961236,-94.24005126953125,214.29448675240712,2.958563550945864,0.0,8229.6,virage
2019-12-23 00:20:10,EDV5114 ,40.07765249478615,-94.23761263760653,214.25650627633627,2.7524695562694648,0.0,8229.6,virage
2019-12-23 00:20:30,EDV5114 ,40.115967702057404,-94.23511297052556,214.55138241997787,2.9551043174097655,0.0,8229.6,virage
2019-12-23 00:20:50,EDV5114 ,40.15453235173629,-94.23263064297763,214.7697420017175,2.7458948302792234,0.0,8229.6,virage
2019-12-23 00:21:10,EDV5114 ,40.19268462617519,-94.2301920110529,214.2812105556821,2.8898819196117365,0.0,8229.6,virage
2019-12-23 00:21:30,EDV5114 ,40.23157824500132,-94.22764448686081,214.26855032418973,2.8211836599402105,0.0,8229.6,virage
2019-12-23 00:21:50,EDV5114 ,40.2700501781399,-94.22511430220172,214.26855032418973,2.8211836599402105,0.0,8229.6,virage
2019-12-23 00:22:10,EDV5114 ,40.308179564395196,-94.22272422096948,214.25650627633627,2.7524695562694648,0.16255999999999998,8229.6,virage
2019-12-23 00:22:30,EDV5114 ,40.346720162084544,-94.22020790793678,214.78237194627053,2.8144291414093816,0.0,8229.6,virage
2019-12-23 00:22:50,EDV5114 ,40.38586632680085,-94.21764651211825,214.808246334702,2.951481254271479,0.0,8229.6,virage
